time,density,heading,latitude,longitude,passID,speed,temperature
2023-01-17T17:25:22.176Z,91.03,0,35.680953,-96.662788,48,0.035,112.9172168
2023-01-17T17:25:22.304Z,91.03,0,35.680953,-96.662788,48,0.035,112.820018
2023-01-17T17:25:22.432Z,91.03,0,35.680953,-96.662788,48,0.035,112.6985195
2023-01-17T17:25:22.56Z,91.03,0,35.680953,-96.662788,48,0.035,112.8443177
2023-01-17T17:25:22.688Z,91.03,0,35.680953,-96.662788,48,0.035,112.6742198
2023-01-17T17:25:22.816Z,91.03,0,35.680953,-96.662788,48,0.023,113.0873147
2023-01-17T17:25:22.944Z,91.03,0,35.680953,-96.662788,48,0.023,112.9658162
2023-01-17T17:25:23.072Z,91.03,0,35.680953,-96.662788,48,0.023,112.4798223
2023-01-17T17:25:23.2Z,91.03,0,35.680953,-96.662788,48,0.023,113.0387153
2023-01-17T17:25:23.328Z,91.03,0,35.680953,-96.662788,48,0.023,112.6985195
2023-01-17T17:25:23.456Z,91.03,0,35.680953,-96.662788,48,0.023,112.6499201
2023-01-17T17:25:23.584Z,91.03,0,35.680953,-96.662788,48,0.023,112.7714186
2023-01-17T17:25:23.712Z,91.03,0,35.680953,-96.662788,48,0.035,112.7957183
2023-01-17T17:25:23.84Z,91.03,0,35.680953,-96.662788,48,0.035,112.5284217
2023-01-17T17:25:23.968Z,91.03,0,35.680953,-96.662788,48,0.035,112.6499201
2023-01-17T17:25:24.096Z,91.03,0,35.680953,-96.662788,48,0.035,112.3826235
2023-01-17T17:25:24.224Z,91.03,0,35.680953,-96.662788,48,0.035,112.6013207
2023-01-17T17:25:24.352Z,91.03,0,35.680953,-96.662788,48,0.035,112.577021
2023-01-17T17:25:24.48Z,91.03,0,35.680953,-96.662788,48,0.035,112.6256204
2023-01-17T17:25:24.608Z,91.03,0,35.680953,-96.662788,48,0.035,112.6013207
2023-01-17T17:25:24.736Z,91.03,0,35.680953,-96.662788,48,0.012,112.3583238
2023-01-17T17:25:24.864Z,91.03,0,35.680953,-96.662788,48,0.012,112.5284217
2023-01-17T17:25:24.992Z,91.03,0,35.680953,-96.662788,48,0.012,112.2368253
2023-01-17T17:25:25.12Z,91.03,0,35.680953,-96.662788,48,0.012,112.9172168
2023-01-17T17:25:25.248Z,91.03,0,35.680953,-96.662788,48,0.012,112.504122
2023-01-17T17:25:25.376Z,91.03,0,35.680953,-96.662788,48,0.012,112.3340241
2023-01-17T17:25:25.504Z,91.03,0,35.680953,-96.662788,48,0.012,112.504122
2023-01-17T17:25:25.632Z,91.03,0,35.680953,-96.662788,48,0.012,112.3826235
2023-01-17T17:25:25.76Z,91.03,0,35.680953,-96.662788,48,0.023,112.3826235
2023-01-17T17:25:25.888Z,91.03,0,35.680953,-96.662788,48,0.023,112.6742198
2023-01-17T17:25:26.016Z,91.03,0,35.680953,-96.662788,48,0.023,112.6985195
2023-01-17T17:25:26.144Z,91.03,0,35.680953,-96.662788,48,0.023,112.2368253
2023-01-17T17:25:26.272Z,91.03,0,35.680953,-96.662788,48,0.023,112.4798223
2023-01-17T17:25:26.4Z,91.03,0,35.680953,-96.662788,48,0.023,112.2368253
2023-01-17T17:25:26.528Z,91.03,0,35.680953,-96.662788,48,0.023,112.4312229
2023-01-17T17:25:26.656Z,91.03,0,35.680953,-96.662788,48,0.023,112.0910271
2023-01-17T17:25:26.784Z,91.03,0,35.680953,-96.662788,48,0.012,112.0667274
2023-01-17T17:25:26.912Z,91.03,0,35.680953,-96.662788,48,0.012,112.5527214
2023-01-17T17:25:27.04Z,91.03,0,35.680953,-96.662788,48,0.012,112.0910271
2023-01-17T17:25:27.168Z,91.03,0,35.680953,-96.662788,48,0.012,111.9938283
2023-01-17T17:25:27.296Z,91.03,0,35.680953,-96.662788,48,0.012,112.3340241
2023-01-17T17:25:27.424Z,91.03,0,35.680953,-96.662788,48,0.012,112.2368253
2023-01-17T17:25:27.552Z,91.03,0,35.680953,-96.662788,48,0.012,112.1639262
2023-01-17T17:25:27.68Z,91.03,0,35.680953,-96.662788,48,0.012,111.8237305
2023-01-17T17:25:27.808Z,91.03,-90,35.680953,-96.662787,48,0.023,112.4555226
2023-01-17T17:25:27.936Z,91.03,-90,35.680953,-96.662787,48,0.023,112.3097244
2023-01-17T17:25:28.064Z,91.03,-90,35.680953,-96.662787,48,0.023,112.2125256
2023-01-17T17:25:28.192Z,91.03,-90,35.680953,-96.662787,48,0.023,111.8480302
2023-01-17T17:25:28.32Z,91.03,-90,35.680953,-96.662787,48,0.023,111.9209293
2023-01-17T17:25:28.448Z,91.03,-90,35.680953,-96.662787,48,0.023,112.2125256
2023-01-17T17:25:28.576Z,91.03,-90,35.680953,-96.662787,48,0.023,111.8237305
2023-01-17T17:25:28.704Z,91.03,-90,35.680953,-96.662787,48,0.023,111.9452289
2023-01-17T17:25:28.832Z,91.03,0,35.680953,-96.662787,48,0.012,111.8480302
2023-01-17T17:25:28.96Z,91.03,0,35.680953,-96.662787,48,0.012,111.8966296
2023-01-17T17:25:29.088Z,91.03,0,35.680953,-96.662787,48,0.012,111.9938283
2023-01-17T17:25:29.216Z,91.03,0,35.680953,-96.662787,48,0.012,112.018128
2023-01-17T17:25:29.344Z,91.03,0,35.680953,-96.662787,48,0.012,111.8480302
2023-01-17T17:25:29.472Z,91.03,0,35.680953,-96.662787,48,0.012,112.018128
2023-01-17T17:25:29.6Z,91.03,0,35.680953,-96.662787,48,0.012,111.9452289
2023-01-17T17:25:29.728Z,91.03,0,35.680953,-96.662787,48,0.023,111.8480302
2023-01-17T17:25:29.856Z,91.03,0,35.680953,-96.662787,48,0.023,111.6779323
2023-01-17T17:25:29.984Z,91.03,0,35.680953,-96.662787,48,0.023,111.7994308
2023-01-17T17:25:30.112Z,91.03,0,35.680953,-96.662787,48,0.023,111.7751311
2023-01-17T17:25:30.24Z,91.03,0,35.680953,-96.662787,48,0.023,111.7508314
2023-01-17T17:25:30.368Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:30.496Z,91.03,0,35.680953,-96.662787,48,0.023,111.9938283
2023-01-17T17:25:30.624Z,91.03,0,35.680953,-96.662787,48,0.023,111.7508314
2023-01-17T17:25:30.752Z,91.03,0,35.680953,-96.662787,48,0.081,111.8237305
2023-01-17T17:25:30.88Z,91.03,0,35.680953,-96.662787,48,0.081,111.702232
2023-01-17T17:25:31.008Z,91.03,0,35.680953,-96.662787,48,0.081,111.6779323
2023-01-17T17:25:31.136Z,91.03,0,35.680953,-96.662787,48,0.081,111.702232
2023-01-17T17:25:31.264Z,91.03,0,35.680953,-96.662787,48,0.081,111.6050332
2023-01-17T17:25:31.392Z,91.03,0,35.680953,-96.662787,48,0.081,111.6050332
2023-01-17T17:25:31.52Z,91.03,0,35.680953,-96.662787,48,0.081,111.7994308
2023-01-17T17:25:31.648Z,91.03,0,35.680953,-96.662787,48,0.081,111.5564338
2023-01-17T17:25:31.776Z,91.03,0,35.680953,-96.662787,48,0.023,111.6293329
2023-01-17T17:25:31.904Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:32.032Z,91.03,0,35.680953,-96.662787,48,0.023,111.7751311
2023-01-17T17:25:32.16Z,91.03,0,35.680953,-96.662787,48,0.023,111.8480302
2023-01-17T17:25:32.288Z,91.03,0,35.680953,-96.662787,48,0.023,111.7508314
2023-01-17T17:25:32.416Z,91.03,0,35.680953,-96.662787,48,0.023,111.5564338
2023-01-17T17:25:32.544Z,91.03,0,35.680953,-96.662787,48,0.023,111.6293329
2023-01-17T17:25:32.672Z,91.03,0,35.680953,-96.662787,48,0.023,111.5321341
2023-01-17T17:25:32.8Z,91.03,0,35.680953,-96.662787,48,0.023,112.0424277
2023-01-17T17:25:32.928Z,91.03,0,35.680953,-96.662787,48,0.023,111.9209293
2023-01-17T17:25:33.056Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:33.184Z,91.03,0,35.680953,-96.662787,48,0.023,111.7508314
2023-01-17T17:25:33.312Z,91.03,0,35.680953,-96.662787,48,0.023,111.6050332
2023-01-17T17:25:33.44Z,91.03,0,35.680953,-96.662787,48,0.023,111.7508314
2023-01-17T17:25:33.568Z,91.03,0,35.680953,-96.662787,48,0.023,111.6779323
2023-01-17T17:25:33.696Z,91.03,0,35.680953,-96.662787,48,0.023,111.7751311
2023-01-17T17:25:33.824Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:33.952Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:34.08Z,91.03,0,35.680953,-96.662787,48,0.023,111.9209293
2023-01-17T17:25:34.208Z,91.03,0,35.680953,-96.662787,48,0.023,111.8723299
2023-01-17T17:25:34.336Z,91.03,0,35.680953,-96.662787,48,0.023,111.7994308
2023-01-17T17:25:34.464Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:34.592Z,91.03,0,35.680953,-96.662787,48,0.023,111.7751311
2023-01-17T17:25:34.72Z,91.03,0,35.680953,-96.662787,48,0.058,111.7265317
2023-01-17T17:25:34.848Z,91.03,0,35.680953,-96.662787,48,0.058,111.7265317
2023-01-17T17:25:34.976Z,91.03,0,35.680953,-96.662787,48,0.058,111.4835347
2023-01-17T17:25:35.104Z,91.03,0,35.680953,-96.662787,48,0.058,111.702232
2023-01-17T17:25:35.232Z,91.03,0,35.680953,-96.662787,48,0.058,111.7751311
2023-01-17T17:25:35.36Z,91.03,0,35.680953,-96.662787,48,0.058,111.6050332
2023-01-17T17:25:35.488Z,91.03,0,35.680953,-96.662787,48,0.058,111.6050332
2023-01-17T17:25:35.616Z,91.03,0,35.680953,-96.662787,48,0.058,111.6779323
2023-01-17T17:25:35.744Z,91.03,0,35.680953,-96.662787,48,0.046,111.6779323
2023-01-17T17:25:35.872Z,91.03,0,35.680953,-96.662787,48,0.046,111.7994308
2023-01-17T17:25:36.128Z,91.03,0,35.680953,-96.662787,48,0.046,111.6536326
2023-01-17T17:25:36.256Z,91.03,0,35.680953,-96.662787,48,0.046,111.5078344
2023-01-17T17:25:36.384Z,91.03,0,35.680953,-96.662787,48,0.046,111.5078344
2023-01-17T17:25:36.512Z,91.03,0,35.680953,-96.662787,48,0.046,111.7508314
2023-01-17T17:25:36.64Z,91.03,0,35.680953,-96.662787,48,0.046,111.7265317
2023-01-17T17:25:36.768Z,91.03,0,35.680953,-96.662787,48,0.046,111.5078344
2023-01-17T17:25:36.896Z,91.03,0,35.680953,-96.662787,48,0.046,111.6050332
2023-01-17T17:25:36Z,91.03,0,35.680953,-96.662787,48,0.046,111.5807335
2023-01-17T17:25:37.024Z,91.03,0,35.680953,-96.662787,48,0.046,111.5807335
2023-01-17T17:25:37.152Z,91.03,0,35.680953,-96.662787,48,0.046,111.5321341
2023-01-17T17:25:37.28Z,91.03,0,35.680953,-96.662787,48,0.046,111.702232
2023-01-17T17:25:37.408Z,91.03,0,35.680953,-96.662787,48,0.046,111.4835347
2023-01-17T17:25:37.536Z,91.03,0,35.680953,-96.662787,48,0.046,111.702232
2023-01-17T17:25:37.664Z,91.03,0,35.680953,-96.662787,48,0.046,111.459235
2023-01-17T17:25:37.792Z,91.03,0,35.680953,-96.662787,48,0.035,111.5807335
2023-01-17T17:25:37.92Z,91.03,0,35.680953,-96.662787,48,0.035,111.7994308
2023-01-17T17:25:38.048Z,91.03,0,35.680953,-96.662787,48,0.035,111.5564338
2023-01-17T17:25:38.176Z,91.03,0,35.680953,-96.662787,48,0.035,111.3863359
2023-01-17T17:25:38.304Z,91.03,0,35.680953,-96.662787,48,0.035,111.4349353
2023-01-17T17:25:38.432Z,91.03,0,35.680953,-96.662787,48,0.035,111.5078344
2023-01-17T17:25:38.56Z,91.03,0,35.680953,-96.662787,48,0.035,111.5078344
2023-01-17T17:25:38.688Z,91.03,0,35.680953,-96.662787,48,0.035,111.6779323
2023-01-17T17:25:38.816Z,91.03,0,35.680953,-96.662787,48,0.023,111.6293329
2023-01-17T17:25:38.944Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:39.072Z,91.03,0,35.680953,-96.662787,48,0.023,111.4106356
2023-01-17T17:25:39.2Z,91.03,0,35.680953,-96.662787,48,0.023,111.5807335
2023-01-17T17:25:39.328Z,91.03,0,35.680953,-96.662787,48,0.023,111.4349353
2023-01-17T17:25:39.456Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:39.584Z,91.03,0,35.680953,-96.662787,48,0.023,111.5564338
2023-01-17T17:25:39.712Z,91.03,0,35.680953,-96.662787,48,0.046,111.5078344
2023-01-17T17:25:39.84Z,91.03,0,35.680953,-96.662787,48,0.046,111.5321341
2023-01-17T17:25:39.968Z,91.03,0,35.680953,-96.662787,48,0.046,111.6293329
2023-01-17T17:25:40.096Z,91.03,0,35.680953,-96.662787,48,0.046,111.3620362
2023-01-17T17:25:40.224Z,91.03,0,35.680953,-96.662787,48,0.046,111.702232
2023-01-17T17:25:40.352Z,91.03,0,35.680953,-96.662787,48,0.046,111.3863359
2023-01-17T17:25:40.48Z,91.03,0,35.680953,-96.662787,48,0.046,111.2891372
2023-01-17T17:25:40.608Z,91.03,0,35.680953,-96.662787,48,0.046,111.4106356
2023-01-17T17:25:40.736Z,91.03,0,35.680953,-96.662787,48,0.012,111.5321341
2023-01-17T17:25:40.864Z,91.03,0,35.680953,-96.662787,48,0.012,111.3863359
2023-01-17T17:25:40.992Z,91.03,0,35.680953,-96.662787,48,0.012,111.4349353
2023-01-17T17:25:41.12Z,91.03,0,35.680953,-96.662787,48,0.012,111.5078344
2023-01-17T17:25:41.248Z,91.03,0,35.680953,-96.662787,48,0.012,111.4106356
2023-01-17T17:25:41.376Z,91.03,0,35.680953,-96.662787,48,0.012,111.459235
2023-01-17T17:25:41.504Z,91.03,0,35.680953,-96.662787,48,0.012,111.6050332
2023-01-17T17:25:41.632Z,91.03,0,35.680953,-96.662787,48,0.012,111.5564338
2023-01-17T17:25:41.76Z,91.03,0,35.680953,-96.662787,48,0.035,111.702232
2023-01-17T17:25:41.888Z,91.03,0,35.680953,-96.662787,48,0.035,111.5807335
2023-01-17T17:25:42.016Z,91.03,0,35.680953,-96.662787,48,0.035,111.6050332
2023-01-17T17:25:42.144Z,91.03,0,35.680953,-96.662787,48,0.035,111.4106356
2023-01-17T17:25:42.272Z,91.03,0,35.680953,-96.662787,48,0.035,111.459235
2023-01-17T17:25:42.4Z,91.03,0,35.680953,-96.662787,48,0.035,111.6293329
2023-01-17T17:25:42.528Z,91.03,0,35.680953,-96.662787,48,0.035,111.6050332
2023-01-17T17:25:42.656Z,91.03,0,35.680953,-96.662787,48,0.035,111.459235
2023-01-17T17:25:42.784Z,91.03,0,35.680953,-96.662787,48,0.012,111.5078344
2023-01-17T17:25:42.912Z,91.03,0,35.680953,-96.662787,48,0.012,111.4106356
2023-01-17T17:25:43.04Z,91.03,0,35.680953,-96.662787,48,0.012,111.3377365
2023-01-17T17:25:43.168Z,91.03,0,35.680953,-96.662787,48,0.012,111.6293329
2023-01-17T17:25:43.296Z,91.03,0,35.680953,-96.662787,48,0.012,111.5564338
2023-01-17T17:25:43.424Z,91.03,0,35.680953,-96.662787,48,0.012,111.6779323
2023-01-17T17:25:43.552Z,91.03,0,35.680953,-96.662787,48,0.012,111.3134369
2023-01-17T17:25:43.68Z,91.03,0,35.680953,-96.662787,48,0.012,111.4835347
2023-01-17T17:25:43.808Z,91.03,0,35.680953,-96.662787,48,0.035,111.3620362
2023-01-17T17:25:43.936Z,91.03,0,35.680953,-96.662787,48,0.035,111.6779323
2023-01-17T17:25:44.064Z,91.03,0,35.680953,-96.662787,48,0.035,111.4835347
2023-01-17T17:25:44.192Z,91.03,0,35.680953,-96.662787,48,0.035,111.5321341
2023-01-17T17:25:44.32Z,91.03,0,35.680953,-96.662787,48,0.035,111.5321341
2023-01-17T17:25:44.448Z,91.03,0,35.680953,-96.662787,48,0.035,111.3377365
2023-01-17T17:25:44.576Z,91.03,0,35.680953,-96.662787,48,0.035,111.3863359
2023-01-17T17:25:44.704Z,91.03,0,35.680953,-96.662787,48,0.035,111.459235
2023-01-17T17:25:44.832Z,91.03,0,35.680953,-96.662787,48,0.058,111.6050332
2023-01-17T17:25:44.96Z,91.03,0,35.680953,-96.662787,48,0.058,111.5078344
2023-01-17T17:25:45.088Z,91.03,0,35.680953,-96.662787,48,0.058,111.6293329
2023-01-17T17:25:45.216Z,91.03,0,35.680953,-96.662787,48,0.058,111.459235
2023-01-17T17:25:45.344Z,91.03,0,35.680953,-96.662787,48,0.058,111.4835347
2023-01-17T17:25:45.472Z,91.03,0,35.680953,-96.662787,48,0.058,111.4349353
2023-01-17T17:25:45.6Z,91.03,0,35.680953,-96.662787,48,0.058,111.7265317
2023-01-17T17:25:45.728Z,91.03,0,35.680953,-96.662787,48,0.069,111.5321341
2023-01-17T17:25:45.856Z,91.03,0,35.680953,-96.662787,48,0.069,111.4106356
2023-01-17T17:25:45.984Z,91.03,0,35.680953,-96.662787,48,0.069,111.4106356
2023-01-17T17:25:46.112Z,91.03,0,35.680953,-96.662787,48,0.069,111.3863359
2023-01-17T17:25:46.24Z,91.03,0,35.680953,-96.662787,48,0.069,111.2648375
2023-01-17T17:25:46.368Z,91.03,0,35.680953,-96.662787,48,0.069,111.1190393
2023-01-17T17:25:46.496Z,91.03,0,35.680953,-96.662787,48,0.069,111.4349353
2023-01-17T17:25:46.624Z,91.03,0,35.680953,-96.662787,48,0.069,111.5321341
2023-01-17T17:25:46.752Z,91.03,0,35.680953,-96.662787,48,0.012,111.2891372
2023-01-17T17:25:46.88Z,91.03,0,35.680953,-96.662787,48,0.012,111.3134369
2023-01-17T17:25:47.008Z,91.03,0,35.680953,-96.662787,48,0.012,111.2162369
2023-01-17T17:25:47.136Z,91.03,0,35.680953,-96.662787,48,0.012,111.4349353
2023-01-17T17:25:47.264Z,91.03,0,35.680953,-96.662787,48,0.012,111.4106356
2023-01-17T17:25:47.392Z,91.03,0,35.680953,-96.662787,48,0.012,111.3134369
2023-01-17T17:25:47.52Z,91.03,0,35.680953,-96.662787,48,0.012,111.4349353
2023-01-17T17:25:47.648Z,91.03,0,35.680953,-96.662787,48,0.012,111.3620362
2023-01-17T17:25:47.776Z,91.03,0,35.680953,-96.662787,48,0.035,111.0461402
2023-01-17T17:25:47.904Z,91.03,0,35.680953,-96.662787,48,0.035,111.2648375
2023-01-17T17:25:48.032Z,91.03,0,35.680953,-96.662787,48,0.035,111.1919384
2023-01-17T17:25:48.16Z,91.03,0,35.680953,-96.662787,48,0.035,111.4349353
2023-01-17T17:25:48.288Z,91.03,0,35.680953,-96.662787,48,0.035,111.6050332
2023-01-17T17:25:48.416Z,91.03,0,35.680953,-96.662787,48,0.035,111.6293329
2023-01-17T17:25:48.544Z,91.03,0,35.680953,-96.662787,48,0.035,111.2648375
2023-01-17T17:25:48.672Z,91.03,0,35.680953,-96.662787,48,0.035,111.3134369
2023-01-17T17:25:48.8Z,91.03,0,35.680953,-96.662787,48,0.023,111.2405378
2023-01-17T17:25:48.928Z,91.03,0,35.680953,-96.662787,48,0.023,111.4349353
2023-01-17T17:25:49.056Z,91.03,0,35.680953,-96.662787,48,0.023,111.3863359
2023-01-17T17:25:49.184Z,91.03,0,35.680953,-96.662787,48,0.023,111.5078344
2023-01-17T17:25:49.312Z,91.03,0,35.680953,-96.662787,48,0.023,111.3863359
2023-01-17T17:25:49.44Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:49.568Z,91.03,0,35.680953,-96.662787,48,0.023,111.5078344
2023-01-17T17:25:49.696Z,91.03,0,35.680953,-96.662787,48,0.023,111.4106356
2023-01-17T17:25:49.824Z,91.03,0,35.680953,-96.662787,48,0.023,111.4106356
2023-01-17T17:25:49.952Z,91.03,0,35.680953,-96.662787,48,0.023,111.4835347
2023-01-17T17:25:50.08Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:50.208Z,91.03,0,35.680953,-96.662787,48,0.023,111.3620362
2023-01-17T17:25:50.336Z,91.03,0,35.680953,-96.662787,48,0.023,111.4349353
2023-01-17T17:25:50.464Z,91.03,0,35.680953,-96.662787,48,0.023,111.6779323
2023-01-17T17:25:50.592Z,91.03,0,35.680953,-96.662787,48,0.023,111.3377365
2023-01-17T17:25:50.72Z,91.03,0,35.680953,-96.662787,48,0.046,111.5321341
2023-01-17T17:25:50.848Z,91.03,0,35.680953,-96.662787,48,0.046,111.5807335
2023-01-17T17:25:50.976Z,91.03,0,35.680953,-96.662787,48,0.046,111.6779323
2023-01-17T17:25:51.104Z,91.03,0,35.680953,-96.662787,48,0.046,111.6779323
2023-01-17T17:25:51.232Z,91.03,0,35.680953,-96.662787,48,0.046,111.6536326
2023-01-17T17:25:51.36Z,91.03,0,35.680953,-96.662787,48,0.046,111.6050332
2023-01-17T17:25:51.488Z,91.03,0,35.680953,-96.662787,48,0.046,111.7265317
2023-01-17T17:25:51.616Z,91.03,0,35.680953,-96.662787,48,0.046,111.9695286
2023-01-17T17:25:51.744Z,91.03,0,35.680953,-96.662787,48,0.023,111.6779323
2023-01-17T17:25:51.872Z,91.03,0,35.680953,-96.662787,48,0.023,111.7994308
2023-01-17T17:25:52.128Z,91.03,0,35.680953,-96.662787,48,0.023,111.8480302
2023-01-17T17:25:52.256Z,91.03,0,35.680953,-96.662787,48,0.023,111.6779323
2023-01-17T17:25:52.384Z,91.03,0,35.680953,-96.662787,48,0.023,111.7751311
2023-01-17T17:25:52.512Z,91.03,0,35.680953,-96.662787,48,0.023,111.6536326
2023-01-17T17:25:52.64Z,91.03,0,35.680953,-96.662787,48,0.023,111.9452289
2023-01-17T17:25:52.768Z,91.03,0,35.680953,-96.662787,48,0.035,111.7994308
2023-01-17T17:25:52.896Z,91.03,0,35.680953,-96.662787,48,0.035,111.8723299
2023-01-17T17:25:52Z,91.03,0,35.680953,-96.662787,48,0.023,111.702232
2023-01-17T17:25:53.024Z,91.03,0,35.680953,-96.662787,48,0.035,111.9695286
2023-01-17T17:25:53.152Z,91.03,0,35.680953,-96.662787,48,0.035,111.7994308
2023-01-17T17:25:53.28Z,91.03,0,35.680953,-96.662787,48,0.035,111.9209293
2023-01-17T17:25:53.408Z,91.03,0,35.680953,-96.662787,48,0.035,111.8480302
2023-01-17T17:25:53.536Z,91.03,0,35.680953,-96.662787,48,0.035,111.8966296
2023-01-17T17:25:53.664Z,91.03,0,35.680953,-96.662787,48,0.035,111.8723299
2023-01-17T17:25:53.792Z,91.03,0,35.680953,-96.662787,48,0.058,112.0667274
2023-01-17T17:25:53.92Z,91.03,0,35.680953,-96.662787,48,0.058,112.1882259
2023-01-17T17:25:54.048Z,91.03,0,35.680953,-96.662787,48,0.058,111.9695286
2023-01-17T17:25:54.176Z,91.03,0,35.680953,-96.662787,48,0.058,112.0424277
2023-01-17T17:25:54.304Z,91.03,0,35.680953,-96.662787,48,0.058,112.0424277
2023-01-17T17:25:54.432Z,91.03,0,35.680953,-96.662787,48,0.058,112.0667274
2023-01-17T17:25:54.56Z,91.03,0,35.680953,-96.662787,48,0.058,111.9452289
2023-01-17T17:25:54.688Z,91.03,0,35.680953,-96.662787,48,0.058,112.018128
2023-01-17T17:25:54.816Z,91.03,0,35.680953,-96.662787,48,0.023,112.0667274
2023-01-17T17:25:54.944Z,91.03,0,35.680953,-96.662787,48,0.023,112.018128
2023-01-17T17:25:55.072Z,91.03,0,35.680953,-96.662787,48,0.023,112.0424277
2023-01-17T17:25:55.2Z,91.03,0,35.680953,-96.662787,48,0.023,112.2125256
2023-01-17T17:25:55.328Z,91.03,0,35.680953,-96.662787,48,0.023,112.261125
2023-01-17T17:25:55.456Z,91.03,0,35.680953,-96.662787,48,0.023,112.1639262
2023-01-17T17:25:55.584Z,91.03,0,35.680953,-96.662787,48,0.023,111.8723299
2023-01-17T17:25:55.712Z,91.03,0,35.680953,-96.662787,48,0.023,112.6742198
2023-01-17T17:25:55.84Z,91.03,0,35.680953,-96.662787,48,0.058,112.3826235
2023-01-17T17:25:55.968Z,91.03,0,35.680953,-96.662787,48,0.058,111.9695286
2023-01-17T17:25:56.096Z,91.03,0,35.680953,-96.662787,48,0.058,112.0667274
2023-01-17T17:25:56.224Z,91.03,0,35.680953,-96.662787,48,0.058,112.2854247
2023-01-17T17:25:56.352Z,91.03,0,35.680953,-96.662787,48,0.058,112.1396265
2023-01-17T17:25:56.48Z,91.03,0,35.680953,-96.662787,48,0.058,111.9938283
2023-01-17T17:25:56.608Z,91.03,0,35.680953,-96.662787,48,0.058,112.1639262
2023-01-17T17:25:56.736Z,91.03,0,35.680953,-96.662787,48,0.035,112.3583238
2023-01-17T17:25:56.864Z,91.03,0,35.680953,-96.662787,48,0.035,111.8480302
2023-01-17T17:25:56.992Z,91.03,0,35.680953,-96.662787,48,0.035,112.0910271
2023-01-17T17:25:57.12Z,91.03,0,35.680953,-96.662787,48,0.035,111.9938283
2023-01-17T17:25:57.248Z,91.03,0,35.680953,-96.662787,48,0.035,112.1153268
2023-01-17T17:25:57.376Z,91.03,0,35.680953,-96.662787,48,0.035,112.0910271
2023-01-17T17:25:57.504Z,91.03,0,35.680953,-96.662787,48,0.035,112.018128
2023-01-17T17:25:57.632Z,91.03,0,35.680953,-96.662787,48,0.035,111.9938283
2023-01-17T17:25:57.76Z,91.03,0,35.680953,-96.662787,48,0.023,112.261125
2023-01-17T17:25:57.888Z,91.03,0,35.680953,-96.662787,48,0.023,112.1639262
2023-01-17T17:25:58.016Z,91.03,0,35.680953,-96.662787,48,0.023,111.9452289
2023-01-17T17:25:58.144Z,91.03,0,35.680953,-96.662787,48,0.023,112.1396265
2023-01-17T17:25:58.272Z,91.03,0,35.680953,-96.662787,48,0.023,112.1153268
2023-01-17T17:25:58.4Z,91.03,0,35.680953,-96.662787,48,0.023,112.4312229
2023-01-17T17:25:58.528Z,91.03,0,35.680953,-96.662787,48,0.023,112.0910271
2023-01-17T17:25:58.656Z,91.03,0,35.680953,-96.662787,48,0.023,112.0910271
2023-01-17T17:25:58.784Z,91.03,0,35.680953,-96.662787,48,0.023,112.018128
2023-01-17T17:25:58.912Z,91.03,0,35.680953,-96.662787,48,0.023,112.0910271
2023-01-17T17:25:59.04Z,91.03,0,35.680953,-96.662787,48,0.023,112.3097244
2023-01-17T17:25:59.168Z,91.03,0,35.680953,-96.662787,48,0.023,112.0910271
2023-01-17T17:25:59.296Z,91.03,0,35.680953,-96.662787,48,0.023,112.2125256
