,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
28,28,2022-09-29 19:49:29.732000+00:00,55.63791926109427,-0.0074822173905525,1.6978917331019667,-0.8568314657773906,-1.0373549227619834,0.8586512116301096,-0.1935896143316513,-0.8448003112642793,0
29,29,2022-09-29 19:49:29.859000+00:00,63.70172143492009,-0.0185512229933466,0.4089546530998095,0.0260396567676928,2.0,0.5937513582604442,-0.582199729339582,-0.7780032289801511,4
30,30,2022-09-29 19:49:29.986000+00:00,59.45115280768805,-0.0867130317886169,-0.8121273654954138,0.7808913333787155,2.0,-0.8524810348223101,-0.8840469749046321,-0.3147153065840444,4
31,31,2022-09-29 19:49:30.113000+00:00,60.89409431015273,-0.1545839797193164,-0.8183178799912307,0.0911622628346465,-0.3361334572312137,0.0143539672000125,-0.654907055434442,0.2292215816488902,0
32,32,2022-09-29 19:49:30.240000+00:00,66.06069040281822,-0.2101158332587555,0.1410113732223852,-0.2355892838445352,1.6078614259943862,2.0,-0.280116500182048,-1.042682314095487,4
33,33,2022-09-29 19:49:30.367000+00:00,44.10257258056673,-0.2246829349217621,0.1299729864971209,-0.1428580360112556,-0.6982735537324486,-1.03106812553639,-0.6635453722478856,-0.5016637541079162,0
34,34,2022-09-29 19:49:30.494000+00:00,64.50513361672955,-0.1955922227319114,0.5813471851284123,1.1105853517634727,-0.9031532372224084,-0.5712000931601786,-0.7686563076956311,0.2138998083508986,1
35,35,2022-09-29 19:49:30.621000+00:00,60.99854832879329,-0.2073441033231738,0.6392217565363052,0.2593524139907437,-0.9279169203154282,0.3003026039389791,-0.932228942449596,0.0827082645243375,0
36,36,2022-09-29 19:49:30.748000+00:00,48.92258050208744,-0.3349067703370159,-0.1350273555633009,-0.0996433499959642,-1.130991318999875,-0.3188894296711352,-0.1447876177421519,-0.5119018750715169,0
37,37,2022-09-29 19:49:30.875000+00:00,73.89659957717166,-0.5937251152336268,0.1942340926518179,2.0,-0.9515092070985788,-0.9641677736766068,-0.772993099325471,0.8168560175312307,1
38,38,2022-09-29 19:49:31.002000+00:00,52.86911533285652,-0.8627076327160595,0.5622851289229254,0.6036406994975928,-0.7853273951973427,-0.8183871460786101,0.0319297833725205,-0.3312523785959996,0
39,39,2022-09-29 19:49:31.129000+00:00,73.00318633762465,-0.9377349317865578,1.1695853242920722,-0.0040018192933928,-0.4980857022427706,1.0813542393316034,-1.0025901814131082,0.9230999543929834,3
40,40,2022-09-29 19:49:31.256000+00:00,70.06910199360833,-0.8247516702536302,1.5898905531893772,0.417716307172126,-1.229313347128125,-0.7221674641929083,0.9421251558127895,0.0235106657220948,0
41,41,2022-09-29 19:49:31.383000+00:00,48.20440603847198,-0.718736905827459,0.6409611824977796,-1.27664129716579,-1.1827357945370178,-0.153038792324277,-1.049633516810388,0.2938779984168562,0
42,42,2022-09-29 19:49:31.510000+00:00,43.95599771460816,-0.7291835045116244,1.7497759172875345,-0.7943367854588698,-0.7639759889916679,-0.4168861942435399,-1.113946069986182,-0.300129207653085,0
43,43,2022-09-29 19:49:31.637000+00:00,61.00647796723844,-0.826447404376373,1.9038048256865057,-0.9560407888576336,-0.4572921386118573,0.2633918367245156,-0.4678210891888795,0.1594260932708292,0
44,44,2022-09-29 19:49:31.764000+00:00,69.71669280526454,-0.8831070974570259,1.120966564436804,-1.1384059267102582,-0.6839865075173566,2.0,-0.4863316842346329,0.4096484913888719,0
45,45,2022-09-29 19:49:31.891000+00:00,100.0,-0.8105838226181769,0.7166750362647151,-0.5285850179456285,-0.0688438152999382,-0.0558183495008539,2.0,2.0,3
46,46,2022-09-29 19:49:32.018000+00:00,100.0,-0.6258085088095475,0.8985646078139053,0.0920060910332171,-0.4480421327010623,-0.4632457535275482,-0.06872939312634,2.0,3
47,47,2022-09-29 19:49:32.145000+00:00,100.0,-0.4605055920205372,0.7159710420706592,-0.2441204673573373,-0.8003148508408896,-0.5422631518776699,-0.8342223617209813,2.0,3
48,48,2022-09-29 19:49:32.272000+00:00,74.23031578602235,-0.4543953398232346,0.4879886476845653,1.0668595217503587,-0.6475272111124951,0.4626031112527313,-0.8335521337051545,0.6746385144361436,3
49,49,2022-09-29 19:49:32.399000+00:00,85.370638158278,-0.6243291026557106,0.116328253587891,0.1187439089457268,-0.7836710351361943,0.1081939905864602,0.5641657320175725,1.1117661665919771,3
50,50,2022-09-29 19:49:32.526000+00:00,59.03749023842044,-0.8177418817691217,2.0,0.7264865528129211,-0.3253435791442035,0.444571296113024,0.6168153822311915,-1.1528618902909076,0
51,51,2022-09-29 19:49:32.653000+00:00,46.40524226370972,-0.8400366702329173,2.0,-0.5300525455874893,-0.6137881969785101,0.0187898975039025,-0.5656034529015977,-0.8198129557359888,0
52,52,2022-09-29 19:49:32.780000+00:00,55.12015851447649,-0.6540386024217654,2.0,0.9530177367546137,-1.0523233896115851,-0.346381116139302,-0.6814822422261467,-0.5113600089468759,0
53,53,2022-09-29 19:49:32.907000+00:00,59.48762300627983,-0.3802919241079032,1.0320253456340125,-0.0435473128745031,-0.3871376095196407,1.2880705716274825,-0.6254021412014475,-0.4622574610473597,0
54,54,2022-09-29 19:49:33.034000+00:00,91.22746594667775,-0.1898926334180478,0.1459291236941744,0.2136555273942883,-0.8130616337947391,0.4031532822378775,-0.5089166560627946,1.689036446213088,3
55,55,2022-09-29 19:49:33.161000+00:00,56.35023362004059,-0.1724070592307108,0.2210327927622692,0.7435790743787077,-0.899477026398546,-0.5172781057386346,-0.6430728238634154,-0.1876214551251895,0
56,56,2022-09-29 19:49:33.288000+00:00,75.1204699198735,-0.2569158908733195,1.5537748383772518,0.7377330881642513,-0.216913294333932,-0.9283570884897624,-0.8777619106760752,0.7887022888123063,3
57,57,2022-09-29 19:49:33.415000+00:00,51.94838357489072,-0.3151106760848755,1.464905889860407,-0.5924931240025852,-1.0618384123112132,0.1047911696210399,0.1379534476601167,-0.8650034988813795,0
58,58,2022-09-29 19:49:33.542000+00:00,80.87025420625682,-0.3570660457234992,0.8645144378260352,-0.5544199568644191,-0.2683742555353012,0.0492149207775013,-0.4298028605453978,1.1749624223923345,3
59,59,2022-09-29 19:49:33.669000+00:00,53.67090946244166,-0.464032457097555,2.0,-0.8271864782905324,0.9977710084527698,0.0796636166806044,-1.0102763750093933,-0.6026655797644562,4
60,60,2022-09-29 19:49:33.796000+00:00,50.90879280848437,-0.7252942143875118,1.2239535884375885,-0.993795530834952,-0.9960624112640728,0.0175357214721799,-0.6998211393284445,-0.0310667402880643,0
61,61,2022-09-29 19:49:33.923000+00:00,50.12376969795839,-1.0769888152251097,0.5045785862871977,-1.0361241921532027,-1.1007085614419332,1.029945701116992,0.3518168676672409,-0.5473343550329917,0
62,62,2022-09-29 19:49:34.050000+00:00,69.65331734168237,-1.3103328190486905,-0.157056198524902,-0.3925403931940414,-0.4880979757119409,-0.0196848771560349,0.7134204475957768,0.6954323246329641,0
63,63,2022-09-29 19:49:34.177000+00:00,49.28826545711146,-1.3313771276723658,0.8461598239520847,0.037238308976224,-0.9957000930978448,-0.9334486536483584,-0.8490954484729482,0.3994537417487137,0
64,64,2022-09-29 19:49:34.304000+00:00,50.68749873107742,-1.3524434529237697,1.584053423198963,0.4076618762638095,-0.5062985512693308,-0.3285477500159093,-0.7666044320322299,-0.0814215578822824,0
65,65,2022-09-29 19:49:34.431000+00:00,72.66023026182233,-1.538608137227462,1.6866659883316304,0.6051632088061069,-0.9409763166555464,-0.5162598013539249,0.8812702115687578,0.4582420104250035,0
66,66,2022-09-29 19:49:34.558000+00:00,49.58157919066917,-1.711478348456352,0.7079778555280516,-0.1523163507551032,-0.6339391887026911,2.0,-0.8236242700365712,-0.4405164061766451,0
67,67,2022-09-29 19:49:34.685000+00:00,62.56811651059724,-1.5589845755479366,0.3554828574605235,-0.3391452010743687,0.0013901954323185,0.7499996092991248,0.0425367810618626,0.3667106394780756,0
68,68,2022-09-29 19:49:34.812000+00:00,72.85514839767725,-1.0636004551988287,1.2874199750451158,-0.4986992112020544,-0.1073274258118229,0.9958103877367716,1.5369760034398403,-0.3846231489212948,0
69,69,2022-09-29 19:49:34.939000+00:00,69.36219448971457,-0.5055632261944046,0.76204024454581,-0.3365086742901127,-0.5156326392556875,-0.962147119900622,-0.6441959450423644,1.0028307746976275,3
70,70,2022-09-29 19:49:35.066000+00:00,93.8780795102885,-0.1201044495840557,-0.0592248103813614,-0.6054512339640873,-0.5462149312493098,1.1164720306884983,-0.5367864362619399,1.8342895552148828,3
71,71,2022-09-29 19:49:35.193000+00:00,51.702540984174334,0.0029411994902839,-0.4444633548255903,-0.0387953438839142,-0.4878102102978291,1.2159373757175085,-0.5920149165631655,-0.8014560555205789,0
72,72,2022-09-29 19:49:35.320000+00:00,42.43924320622611,-0.0968088933390582,-0.1567888569722852,-0.7459357534102331,-0.4921425833698898,-0.187480799981358,-0.598822895811032,-0.76298216982758,0
73,73,2022-09-29 19:49:35.447000+00:00,54.84400224278558,-0.2956275498901397,-0.1618178429875973,0.3012314980636302,-0.3244106453234672,0.2247466881088434,0.3199232899967397,-0.8573709557338284,0
74,74,2022-09-29 19:49:35.574000+00:00,38.511411427778576,-0.489589685894772,-0.3108593797601824,0.5303484034674664,0.0065481734714423,-0.4598718015733118,-0.8276695594445735,-0.955482204619336,0
75,75,2022-09-29 19:49:35.701000+00:00,36.14820486371661,-0.6525340563458504,-0.3404563645255505,-0.0987280069222157,0.8103907437200232,-1.160222874853977,-0.2045630455196465,-1.1283261529448236,0
76,76,2022-09-29 19:49:35.828000+00:00,53.417384611270215,-0.7062054197465123,-0.1873507602167096,0.4026817028455407,-0.5955624527154502,-0.4758585554654395,0.4596318710175749,-0.5441997037356507,0
77,77,2022-09-29 19:49:35.955000+00:00,71.37197704468318,-0.5806994019089774,0.0015788311050429,0.8713192581991552,-0.2798209134337441,-0.8113296310653705,0.6303907470876211,0.2072559219577612,0
78,78,2022-09-29 19:49:36.082000+00:00,79.96839299618652,-0.444864307726021,-0.1315328636077783,-0.4638253538388784,-0.3601636143465966,-0.9378913559695092,1.4355303985072123,0.6186792348734719,0
79,79,2022-09-29 19:49:36.209000+00:00,43.37381042850021,-0.5418916854798025,-0.7363754030383954,0.3781269867535725,-0.4363045277806495,-1.2254355568946145,-0.1969158334704011,-0.5558023563258027,0
80,80,2022-09-29 19:49:36.336000+00:00,41.24708077587688,-0.827103406560958,-0.0390943691718817,1.1481678492867669,-0.8545934772596976,-1.0185662940553095,-0.1666382125757846,-0.8679765795939761,0
81,81,2022-09-29 19:49:36.463000+00:00,48.772102506148194,-1.1001157988125951,0.3146999099741182,0.5313307422029814,-0.5472631333683635,2.0,-1.1167333489755928,-0.6549869856057853,0
82,82,2022-09-29 19:49:36.590000+00:00,39.70249902008231,-1.1622660737155743,0.8607897518178246,-0.5450082466972849,-0.3946772812500537,-0.7990802454981264,-1.0004733432557684,-0.1823744442251795,0
83,83,2022-09-29 19:49:36.717000+00:00,41.64793373426808,-0.950384920105755,0.716468165806537,-1.0534051296928648,-0.451378002495576,-0.3122280061731269,-0.1833752925408668,-0.6129780995933307,0
84,84,2022-09-29 19:49:36.844000+00:00,35.687868672415185,-0.6457360776079016,-0.47805058401292,-1.254686254348635,-1.1179656689149735,1.6153383249734328,-0.7078281619345107,-0.9436787491982846,0
85,85,2022-09-29 19:49:36.971000+00:00,45.36424687851539,-0.4982379709535784,0.1131261973048967,-0.6120415834204577,-0.2453595439587964,-1.026789869120667,-0.4502710197222669,-0.3392667982353495,0
86,86,2022-09-29 19:49:37.098000+00:00,49.81997220373627,-0.5390058604226723,-0.0613976337715549,-0.6107652032412998,-0.9475643838586314,-0.9201984624425268,-0.6088177594113023,0.1811018829692232,0
87,87,2022-09-29 19:49:37.225000+00:00,47.63904956849201,-0.6306069415284541,1.2991059909734577,-0.8464663511206105,-0.4089414573183632,0.6776186925391517,-0.3866287729712857,-0.8121845592783872,0
88,88,2022-09-29 19:49:37.352000+00:00,65.9087888603216,-0.6603826200369542,2.0,-0.3334769822247396,-0.8977991614456172,1.2290614016343673,-0.6126060875258211,-0.0188708362869136,0
89,89,2022-09-29 19:49:37.479000+00:00,100.0,-0.6331399934477888,2.0,-0.7137457526016954,0.0560478206041621,2.0,-0.8318025900346324,2.0,3
90,90,2022-09-29 19:49:37.606000+00:00,51.633596181532646,-0.6471866157637945,2.0,-0.2767955839452362,-0.6900287709145582,0.5559536408745446,-0.8768595529415604,-0.5871465804744079,0
91,91,2022-09-29 19:49:37.733000+00:00,54.81559219326655,-0.7277504091132169,0.2793877881797522,-0.9117144319004188,-0.7043623145987846,1.4973273399780804,-0.8593029212314277,0.0102917337187036,0
92,92,2022-09-29 19:49:37.860000+00:00,48.19868854864494,-0.7735778925414144,-0.2252191081754683,-0.1907192904676543,-0.1786535626687219,0.9110509924521764,0.3847396777483319,-1.0697262702542507,0
93,93,2022-09-29 19:49:37.987000+00:00,65.6758660360219,-0.7242387425035026,-0.9527841553140004,-0.8095386745352704,-0.1392702861933093,-1.2096574424950737,1.7186422483614396,0.0979576877877092,0
94,94,2022-09-29 19:49:38.114000+00:00,30.598593415869093,-0.6133854110311754,-0.9456531279258306,-1.0514657644024952,0.5285276260545163,-0.6031100262251871,-0.6382606629731764,-0.9443018879143982,0
95,95,2022-09-29 19:49:38.241000+00:00,67.91790575534282,-0.5268653650382537,-0.6220118904094081,-0.6927686348592675,0.4485843922484819,-0.8417623490913666,1.0104153341343118,0.1877554097566209,0
96,96,2022-09-29 19:49:38.368000+00:00,43.71939465063486,-0.4988894477049416,-0.174080534372872,-0.2739415084282849,-0.8184892774107695,-0.6648650942977774,-0.435529728241057,-0.4623944021646025,0
97,97,2022-09-29 19:49:38.495000+00:00,51.60664827298184,-0.5028893372027518,0.0264996576207457,-1.04115859164414,1.300944088138789,0.649288433638152,-0.2568511885124662,-0.708754388555537,4
98,98,2022-09-29 19:49:38.622000+00:00,31.611799188015468,-0.4189640282917389,-0.4111310599341735,-0.3067396254052579,-1.001934562912074,-0.9343047510543564,-0.5307091571213963,-0.9982407350862494,0
99,99,2022-09-29 19:49:38.749000+00:00,43.63885184774909,-0.2165442278301271,-0.966978939649615,0.9423016408861692,-0.2531660663646422,0.5765038093683945,-0.9317360844658577,-0.9642990410715608,1
100,100,2022-09-29 19:49:38.876000+00:00,44.9897978549561,-0.0131076676887138,-0.8958618913364702,-0.0021031590414339,-0.700856900468523,0.4211090904122723,-0.741650085216531,-0.7474481254049365,0
101,101,2022-09-29 19:49:39.003000+00:00,59.15902893580808,0.0652988525924258,-0.7730884222606821,-0.5946550075486461,-0.4922980127509818,-0.5589577033424974,-0.4446904328194072,0.2404589379349846,0
102,102,2022-09-29 19:49:39.130000+00:00,55.90732593481419,-0.0268048551797753,-0.674617950311248,0.0948179158322678,0.4042343855373656,-0.139838816555338,0.5287760535308458,-0.9412924921448406,0
103,103,2022-09-29 19:49:39.257000+00:00,63.38904291957514,-0.283469638620013,-0.7588803889951116,0.5418213050323932,1.2792336615747313,-0.7618464866213104,1.7463136870363862,-1.1248291557944756,4
104,104,2022-09-29 19:49:39.384000+00:00,61.45347296573444,-0.6185633229798838,-0.1144435552406223,0.1774908852528296,-0.9658871920115693,-1.015976415494002,0.9549255059375874,-0.1357923846553088,0
105,105,2022-09-29 19:49:39.511000+00:00,78.60413200632634,-0.9288709199820728,-0.3861452803237551,0.8700684906115023,-0.7309534863947708,0.4050479289145245,-0.8759916337734212,1.526516261834212,3
106,106,2022-09-29 19:49:39.638000+00:00,76.71079056291119,-1.2144174308589524,-0.6277759000078921,-0.3775715000121448,-0.7900405908781369,-0.9222444116819156,0.5770829033652833,1.5436347255497018,3
107,107,2022-09-29 19:49:39.765000+00:00,30.08340312412876,-1.434640342386506,-0.4763331849368172,-1.1187081998290092,-0.5332116535555098,-0.2503865908798046,-0.6977141956598818,-0.4265981771967864,0
108,108,2022-09-29 19:49:39.892000+00:00,51.12088006449382,-1.5257918888380464,1.1919017792632502,-0.9966250164143144,-0.1089110533124623,-0.3080479206253317,-0.897992817032063,0.5081810860055137,0
109,109,2022-09-29 19:49:40.019000+00:00,66.92223438561764,-1.4735155160519369,0.6487382843058214,0.7549366497996419,0.7665053643928482,-0.736939473228451,-0.8147528277952335,0.9649755091537724,3
110,110,2022-09-29 19:49:40.146000+00:00,33.65102032867671,-1.3500050907681838,0.6597991452480758,-0.334080480034422,-0.2793428436577332,0.5756004649408948,-1.001126141415004,-0.8445661049771684,0
111,111,2022-09-29 19:49:40.273000+00:00,31.4442066601739,-1.223458598808365,0.1946620779793715,-0.5093834829572825,0.1174575325382357,-1.0583766831975585,-0.8037052438788994,-0.627831421983116,0
112,112,2022-09-29 19:49:40.400000+00:00,79.4683520615761,-1.086566953026808,-0.4906867414168411,0.4497022103138894,-0.9229904076095876,-0.6542087201952052,-1.116321056698422,2.0,3
113,113,2022-09-29 19:49:40.527000+00:00,56.54260261942481,-0.943202754311618,-0.8246660151926347,-0.7529446670152149,-1.0912689784511955,0.4016565604309377,-0.8054508571339465,0.8003327105538874,3
114,114,2022-09-29 19:49:40.654000+00:00,100.0,-0.8349502038225466,-0.909657212922846,-0.3883025507444753,-0.4795755418180412,-0.8454355109244664,-0.7157887995461322,2.0,3
115,115,2022-09-29 19:49:40.781000+00:00,75.77164492778643,-0.775338644376787,-1.0066816968538037,-0.6791749801944008,-0.8421939928149397,-0.6879131128524585,-0.7401371686274607,2.0,3
116,116,2022-09-29 19:49:40.908000+00:00,71.81142479614728,-0.7465525275910208,-0.6580940756552911,-0.4845415034631368,-0.7522705902762148,0.3176907488488751,2.0,-0.400686145828397,0
117,117,2022-09-29 19:49:41.035000+00:00,54.41025251698738,-0.7099484670202769,0.0544714607000469,-1.024802236294945,-0.3941188677106602,1.2998280848821335,0.3809044101025519,-0.6461172975466494,0
118,118,2022-09-29 19:49:41.162000+00:00,40.45691188776651,-0.6097400120052144,-0.0776540311087764,0.4200672553338559,-0.023140103235306,-0.924504153247641,-1.07527043953041,-0.5150819927879952,0
119,119,2022-09-29 19:49:41.289000+00:00,45.45311246763527,-0.4679123939175372,-0.8576422097699397,-0.2746057465100217,0.3124366776092124,-0.4795282606579245,-0.5045238363681093,-0.4542634773220202,0
120,120,2022-09-29 19:49:41.416000+00:00,81.54490704411866,-0.4196205760660857,-0.7723155398164914,0.3810837037022231,2.0,-0.6403646320914838,0.386167701071162,0.0034143705843137,4
121,121,2022-09-29 19:49:41.543000+00:00,44.04311098064607,-0.5473354237998687,-0.8970892185928023,0.1426781083714649,0.4814741590933777,-0.1550657343083606,-0.4686085383871802,-0.736453674430588,0
122,122,2022-09-29 19:49:41.670000+00:00,47.711323626861045,-0.7613720164203963,-0.0757397693729128,0.2879155549198522,-0.5597997273320174,0.3943892988090812,-0.7087086677313671,-0.4342511986379067,0
123,123,2022-09-29 19:49:41.797000+00:00,63.02357987556133,-0.8327978754989699,0.5175084065444997,-0.1144591645969728,-0.2484642658250546,0.2759370861533964,0.3550463446281484,-0.1390982911173457,0
124,124,2022-09-29 19:49:41.924000+00:00,43.042127922432506,-0.6584209116219875,0.4247703262396503,-0.6559603720380501,0.7823376540784004,-0.681190040242652,-0.5359217791047919,-0.6830055666166853,0
125,125,2022-09-29 19:49:42.051000+00:00,56.26940741738713,-0.4575166061028414,-0.7963000012608616,-0.3225417822633447,0.1871154178302057,0.439273388622394,-0.9968788955649917,0.2199282858876626,0
126,126,2022-09-29 19:49:42.178000+00:00,45.33453163292225,-0.4443208652587342,-0.8081876655959026,-1.27809210460047,-1.0011671918171967,-0.5198442917788082,-0.7951324894280029,0.2101509336102403,0
127,127,2022-09-29 19:49:42.305000+00:00,41.99121061796523,-0.59716443436279,-0.7178911775312542,0.0818538698507097,-0.7244913999166431,1.2682851420333066,-0.4124932110434124,-1.0516502810843569,0
128,128,2022-09-29 19:49:42.432000+00:00,49.48723937945161,-0.7687962471008833,-0.7904843863515163,0.1681611422509899,-0.7127340289118262,-0.0402977655778277,0.2190201472319127,-0.503107882097571,0
129,129,2022-09-29 19:49:42.559000+00:00,31.126469691261853,-0.8675386900417109,-0.1296866567392417,-0.8014727832747569,0.2746915301209147,-0.7346951756589878,-0.8081730369454507,-0.8290697437213899,0
130,130,2022-09-29 19:49:42.686000+00:00,43.36353335814288,-0.8879276165187716,-0.3587695961123999,0.3109169512895376,-0.1003869675725044,-0.0571090120077767,-0.9904514061710488,-0.3586943126518849,0
131,131,2022-09-29 19:49:42.813000+00:00,59.50027186454994,-0.8492550373597288,-0.7919759375970941,-0.4016838966580806,-0.9124635782241866,-0.5940195316192636,-0.1223020667427106,0.6761106744240635,0
132,132,2022-09-29 19:49:42.940000+00:00,29.12885006607456,-0.8207655107038614,-0.6352990819194966,-0.8712133276096579,0.9367661021217512,-1.1763352151754392,-0.2547286652559742,-1.1571068087128715,4
133,133,2022-09-29 19:49:43.067000+00:00,39.60141574643098,-0.86181479670995,-1.083042794626349,-1.120668621038809,2.0,0.3429583258268283,-0.0497120496272553,-1.1372498103309057,4
134,134,2022-09-29 19:49:43.194000+00:00,54.15250859092188,-0.9073896247066257,-1.072358253574942,-1.3745452690840885,0.2699740022293501,1.4371073805966563,-0.4035822580757244,0.0831671459315918,0
135,135,2022-09-29 19:49:43.321000+00:00,45.41264010596214,-0.8489691037724799,-0.8040675061566281,-1.2119458462907775,2.0,-0.8083760126100991,-0.7123648849535522,-0.147070456942243,4
136,136,2022-09-29 19:49:43.448000+00:00,72.68817952175696,-0.7048305153521973,-1.1273867484015123,-0.9142928193152048,0.3825150771651099,0.9432803051977732,-0.2770411755849846,0.9877089375074116,3
137,137,2022-09-29 19:49:43.575000+00:00,100.0,-0.5616461308128968,-0.7426403065572142,-1.0570681766775294,-0.6213458758504393,-1.0055029255752757,-0.2765134556434494,2.0,3
138,138,2022-09-29 19:49:43.702000+00:00,49.15732795572693,-0.4493979077730835,-0.5377626347152588,-0.3917549653284837,-0.0891163061163208,-0.0742099817491445,-0.0263626044817614,-0.5940071077936261,0
139,139,2022-09-29 19:49:43.829000+00:00,53.19746882327347,-0.4188897085674671,-1.0472083795958318,0.0764262797238107,1.0011258328404673,0.4414813764612274,0.0238400574383411,-0.7672556006039263,4
140,140,2022-09-29 19:49:43.956000+00:00,64.95780092651502,-0.4911412958275756,-1.2540144903859916,-0.3007224304048373,-0.5536042387810208,-0.6906521571848323,-0.8113063348372707,1.204513838906834,3
141,141,2022-09-29 19:49:44.083000+00:00,66.01864403341528,-0.5377861992105257,-1.1510805668158213,0.4498922033070325,0.2298240885752886,-0.6117884842399826,-0.3869894241709914,0.658720899580926,3
142,142,2022-09-29 19:49:44.210000+00:00,41.865965624180085,-0.484184575262717,-1.1611292518647212,-0.5998885984602297,0.2046013827667165,0.0242580562665837,-0.5367893728993309,-0.6025132133852397,0
143,143,2022-09-29 19:49:44.337000+00:00,53.64653961249333,-0.4053917327648881,-1.1127273489345977,1.3029856161518654,-0.0466802813605525,-0.1258303842183962,-0.7182278238581988,-0.2865082158928353,1
144,144,2022-09-29 19:49:44.464000+00:00,67.99183280363744,-0.4551807937001582,-1.1768802580303797,-0.3486136694801671,-0.8271240785818852,0.0887056951246102,-0.1933825644354267,0.8424559960915484,3
145,145,2022-09-29 19:49:44.591000+00:00,50.80599374974376,-0.6842383896513197,-1.15979606242052,0.102497561270399,-1.013339150785496,-0.908014736899388,-0.6497222257607609,0.4151087477523261,0
146,146,2022-09-29 19:49:44.718000+00:00,37.01762292770199,-0.9444696771144824,-0.6920723312377316,-0.3267464479108231,-0.0496413842745181,-0.649898506661827,-0.3540720410098431,-0.6536715871869485,0
147,147,2022-09-29 19:49:44.845000+00:00,40.59668955774784,-1.0092035753078143,-0.7752223754119547,-0.3646139463736217,0.2959251497011907,-0.2142642861379836,-0.9737273646771258,-0.2136208819814058,0
148,148,2022-09-29 19:49:44.972000+00:00,28.48481892150768,-0.8217795600226879,-0.6308050301304735,-0.2901234144512777,-0.159855781705474,0.1643801840778917,-0.9362224089270438,-1.1344292988466054,0
149,149,2022-09-29 19:49:45.099000+00:00,51.713802459667626,-0.5799594318044243,-0.4340626669062504,1.295179330776955,-0.0950405694126888,-0.0272088153515593,0.2392474287109333,-1.0035881823418085,1
150,150,2022-09-29 19:49:45.226000+00:00,58.70137049303962,-0.5219999290064702,-0.719438818485835,-0.522670393780909,-0.4153951635370642,1.6189054917549672,-0.5795973391228244,-0.011975499983959,0
151,151,2022-09-29 19:49:45.353000+00:00,36.78076484763857,-0.671405301433229,-0.6981291878214341,-0.9299954405234426,-0.7313435322336556,-1.0293951029033044,-0.4644061010788344,-0.370162250691249,0
152,152,2022-09-29 19:49:45.480000+00:00,41.6875023708908,-0.8456314744246959,-1.0481992476602435,-1.1406159369875688,-0.848441886925142,-0.8513631980650519,-0.1851261528835803,-0.024404476429668,0
153,153,2022-09-29 19:49:45.607000+00:00,48.25615976870287,-0.92049574774837,-1.251239326392069,-1.0477449963382126,-0.6918109330425878,-0.3790976829080464,-0.2855786602932211,0.3232003129505342,0
154,154,2022-09-29 19:49:45.734000+00:00,60.32439976015121,-0.924028367004302,-1.2180692701816402,-0.2748030047260147,-1.0112984253942292,-0.4369601251419842,1.0024476186442883,0.1729155427530218,0
155,155,2022-09-29 19:49:45.861000+00:00,25.833156872432625,-0.922170024531002,-1.2161959199275667,0.2557494725948249,-0.6520665510037292,-0.6381678916601913,-1.0321852541728262,-0.8713423321484276,0
156,156,2022-09-29 19:49:45.988000+00:00,51.38840437187804,-0.9387097699931264,-1.1392797097295673,0.9828792386341446,2.0,1.574009929059616,-0.4397315663535187,-1.1982737124820757,4
157,157,2022-09-29 19:49:46.115000+00:00,54.59040515780485,-0.9791616049965258,-0.949534909645344,-0.4828388178723168,-0.3520748943632037,-0.832442449741161,1.811580734626688,-0.6074990421725224,0
158,158,2022-09-29 19:49:46.242000+00:00,47.550763840829546,-0.9768806590318216,-1.0537625693266066,-0.8549223185016401,-0.8647802969509956,-0.9132941522186038,0.1645848147852206,0.1487179097979869,0
159,159,2022-09-29 19:49:46.369000+00:00,79.76358001160862,-0.8490893751290225,-1.0014034100159095,-0.7581739437552443,-0.1077703491994932,-0.3854026681668036,-1.073366912823396,2.0,3
160,160,2022-09-29 19:49:46.496000+00:00,65.29692394483878,-0.6031773772575417,-0.6475798534668721,-0.3370307944649256,-0.6076665767343465,-0.4117956529688379,-0.4923790107389686,0.9178171472453126,3
161,161,2022-09-29 19:49:46.623000+00:00,52.449450899787344,-0.4032733084543672,-0.4976765766834334,-0.571630665197852,-0.1826421522610575,0.0020920998766476,-0.5215529684040634,-0.1128531549886959,0
162,162,2022-09-29 19:49:46.750000+00:00,47.06082152801394,-0.412430489926641,-0.5046900927431744,-0.3773919170372043,1.0561864683544466,0.0601690217221745,-0.1861607942935375,-0.9183161357686248,4
163,163,2022-09-29 19:49:46.877000+00:00,42.15486244282279,-0.5648611424238931,-0.8342349512662183,-0.4931300682160497,-0.8976990916136948,0.8174116030859913,0.1957087277394077,-1.0634964821350923,0
164,164,2022-09-29 19:49:47.004000+00:00,24.212795079154414,-0.6580783555619772,-1.0494167025559886,-0.3603638814996205,-0.2622282448171963,-0.5904517667061581,-1.0159467564115978,-1.0958955232424936,0
165,165,2022-09-29 19:49:47.131000+00:00,33.09419827474083,-0.604478330130703,-1.076736846210129,-0.4818378101868368,-0.6508294972797032,0.3908049384061406,-0.3570113951246473,-1.1381861218105132,0
166,166,2022-09-29 19:49:47.258000+00:00,69.49319289505317,-0.5253282212858068,-0.8336793817309338,0.7142994472271126,-0.9049471525721392,0.3314874548520558,0.7727530269296955,0.0120938265352568,0
