,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
2047,2022-09-29 21:51:16.774000+00:00,63.35181183766381,0.02690797940254766,0.00020942680744689396,0.0004564173819121917,0.00038429643751589396,0.00023425300930969686,0.0004769223240135269,0.0002741783325464097
2048,2022-09-29 21:51:16.901000+00:00,55.75515941371134,0.025004015091774797,0.0002124349696938879,0.00013093515076946526,0.0001181294411343986,0.0001731050055296128,0.00017944819099745664,0.0005811563249447706
2049,2022-09-29 21:51:17.028000+00:00,51.562690387103316,0.024471615734014514,0.0002569684187412648,0.00034814764845693516,0.00010813743887874458,4.231215297750004e-05,0.0003356657832652826,0.0004330278774563818
2050,2022-09-29 21:51:17.155000+00:00,50.04137032578617,0.02606540002415125,0.00023093799413040773,0.00017551650488341545,0.0002534304997259785,7.718112653326597e-05,0.00017906581684800943,0.00045850545603790346
2051,2022-09-29 21:51:17.282000+00:00,36.128960858869895,0.02872572641140377,0.00041075248371905826,0.00015208777981065742,0.0001985461648349073,0.00011958087481548597,0.00022078600405220662,0.0001249157008871837
2052,2022-09-29 21:51:17.409000+00:00,27.093371004309745,0.030388492632050082,0.0003551329495682477,0.00012859900259403606,0.00015158483221374547,2.888871452026209e-05,0.00012026021806190901,8.296039860971229e-05
2053,2022-09-29 21:51:17.536000+00:00,56.81302934138892,0.03003836982469298,0.0002231936531369787,0.00032041863649087367,0.0005896389955458243,0.0001378236868941236,0.0003290751657005755,0.00021467677108435724
2054,2022-09-29 21:51:17.663000+00:00,45.7232293245064,0.02891418340302265,0.0002727168652646578,0.0003032270610403834,0.0002277355682403202,0.0002499292994992084,0.00030348446097906836,0.00012954059109175802
2055,2022-09-29 21:51:17.790000+00:00,62.91787752501844,0.028074370599556617,0.0001298848357652026,0.0010627813852971892,0.00026249676589357006,6.301511721773935e-05,0.0001273037888561953,0.000522178855410914
2056,2022-09-29 21:51:17.917000+00:00,43.39638490330472,0.0271153907190983,0.00027711923640651837,0.00013404610966783425,0.0002623697955305329,0.00018188416026657372,0.0003150034529828595,0.00017268023535334018
2057,2022-09-29 21:51:18.044000+00:00,34.89203414786183,0.024909720901793088,8.660750133303777e-05,0.00017414286150464119,3.396677882330477e-05,0.00021186135460187256,0.00036011999293429067,0.00010863952038410552
